size,frequency
1,6917
2,968
3,430
4,259
5,178
6,123
7,101
8,65
9,63
10,46
11,31
12,24
13,30
14,29
15,22
16,19
17,7
18,9
19,11
20,11
21,11
22,9
23,8
24,7
25,4
26,8
27,3
28,3
29,6
30,3
31,4
32,4
35,1
36,2
37,2
39,3
40,1
42,2
44,1
45,1
46,4
48,1
53,1
54,1
55,1
56,2
57,1
