size,frequency
1,6884
2,884
3,482
4,262
5,188
6,124
7,90
8,74
9,62
10,41
11,35
12,38
13,30
14,25
15,21
16,15
17,16
18,13
19,17
20,6
21,15
22,7
23,6
24,7
25,6
26,4
27,5
28,6
29,3
30,5
31,7
32,7
33,2
34,2
35,3
36,4
37,2
38,1
39,3
40,1
41,2
42,2
43,1
44,1
45,6
46,4
48,1
50,4
51,1
52,1
53,2
54,1
55,1
58,1
61,1
65,2
66,1
68,1
72,1
