size,frequency
1,2744
2,403
3,174
4,107
5,63
6,43
7,32
8,20
9,13
10,6
11,7
12,16
13,8
14,1
15,6
16,4
17,2
18,1
19,3
20,1
21,2
22,3
23,1
24,1
25,1
29,1
