size,frequency
1,6116
2,589
3,317
4,184
5,125
6,93
7,91
8,67
9,46
10,43
11,32
12,20
13,28
14,22
15,17
16,11
17,19
18,11
19,16
20,12
21,9
22,5
23,9
24,10
25,13
26,3
27,6
28,5
29,9
30,3
31,6
32,6
33,3
34,2
35,2
36,2
37,4
39,1
40,1
41,1
43,1
44,1
45,1
48,1
49,1
50,2
51,2
52,3
53,1
54,3
55,1
56,2
61,2
62,1
63,1
66,1
67,1
70,1
76,1
83,1
85,1
111,1
