size,frequency
1,2380
2,396
3,167
4,112
5,57
6,50
7,49
8,23
9,29
10,19
11,14
12,15
13,14
14,8
15,8
16,9
17,10
18,5
19,7
20,3
21,3
22,2
23,1
24,6
25,1
26,2
27,3
28,2
29,1
30,3
31,2
33,2
35,1
37,1
39,1
41,1
44,2
52,1
56,1
59,1
60,1
63,1
65,1
67,1
75,1
