size,frequency
1,2436
2,383
3,176
4,103
5,68
6,51
7,36
8,33
9,18
10,12
11,15
12,11
13,5
14,9
15,7
16,5
17,2
18,3
19,4
20,8
21,4
22,4
23,2
24,2
25,2
26,4
27,1
28,1
30,3
31,1
32,1
33,1
34,1
35,2
38,2
53,1
