size,frequency
1,4544
2,596
3,361
4,192
5,131
6,104
7,70
8,49
9,45
10,34
11,31
12,26
13,33
14,16
15,17
16,8
17,14
18,9
19,14
20,6
21,9
22,6
23,11
24,7
25,10
26,7
27,7
28,1
29,5
30,3
31,1
32,3
33,5
34,2
35,3
36,1
37,3
38,2
39,2
40,1
41,2
42,2
43,3
44,3
45,2
46,1
47,3
48,1
49,2
50,2
52,2
54,1
57,2
61,1
62,1
66,1
67,1
69,1
70,1
71,1
77,1
78,2
80,2
82,1
91,1
93,1
94,2
96,1
98,1
99,1
121,1
134,1
