size,frequency
1,2245
2,302
3,152
4,95
5,49
6,44
7,28
8,13
9,24
10,9
11,15
12,7
13,8
14,5
15,11
16,7
17,4
18,2
19,3
20,2
21,1
22,1
23,3
25,3
26,1
27,1
28,3
30,1
31,1
32,2
33,1
34,2
37,1
41,1
45,1
46,1
48,1
