size,frequency
1,3966
2,623
3,310
4,179
5,126
6,93
7,73
8,67
9,49
10,42
11,27
12,26
13,21
14,18
15,18
16,18
17,16
18,11
19,14
20,15
21,7
22,10
23,11
24,6
25,9
26,6
27,4
28,6
29,3
30,6
31,4
32,5
33,6
35,2
36,2
37,8
38,1
39,1
42,2
43,2
44,2
45,1
46,1
47,5
48,1
50,3
51,3
52,2
53,1
55,1
56,1
58,2
65,1
66,1
70,1
73,1
74,1
76,1
77,1
85,2
116,1
125,1
276,1
