size,frequency
1,880
2,88
3,62
4,34
5,23
6,10
7,16
8,9
9,4
10,11
11,4
12,3
13,3
14,3
15,1
17,2
18,3
21,1
22,1
23,5
24,1
25,1
26,1
27,1
28,1
29,1
32,1
33,1
45,1
47,1
57,1
63,1
77,1
80,1
86,1
