size,frequency
1,779
2,118
3,58
4,33
5,38
6,23
7,11
8,9
9,8
10,10
11,9
12,4
13,6
14,7
15,2
16,1
17,3
18,7
19,6
20,2
21,4
22,1
23,1
24,2
26,2
27,3
30,2
31,1
32,1
35,1
36,2
37,2
39,1
45,1
46,1
49,1
52,2
53,1
55,1
58,1
59,1
68,1
69,1
77,1
91,1
96,1
98,1
112,1
113,1
124,1
135,1
218,1
227,1
