size,frequency
1,822
2,144
3,67
4,33
5,26
6,14
7,12
8,10
9,6
10,11
11,1
12,1
14,6
15,2
16,1
17,3
18,2
19,2
20,1
21,1
22,2
26,1
27,2
28,2
34,2
35,1
42,1
46,1
63,1
