size,frequency
1,4790
2,676
3,298
4,187
5,117
6,85
7,50
8,51
9,25
10,23
11,13
12,18
13,17
14,14
15,9
16,7
17,3
18,9
19,6
20,4
21,3
22,2
23,4
24,2
25,2
27,4
28,1
29,5
30,1
31,1
32,1
33,1
34,1
36,1
37,1
39,1
40,1
43,1
50,1
62,1
