size,frequency
1,4470
2,469
3,231
4,133
5,86
6,60
7,46
8,23
9,24
10,22
11,23
12,16
13,7
14,12
15,8
16,4
17,8
18,3
19,4
20,5
21,4
22,2
24,1
27,1
37,2
48,1
