size,frequency
1,2304
2,404
3,192
4,117
5,85
6,45
7,39
8,35
9,18
10,20
11,21
12,11
13,12
14,17
15,7
16,8
17,8
18,4
19,11
20,7
21,4
22,5
23,2
24,4
25,3
26,5
28,3
29,3
30,1
32,4
33,1
34,1
35,1
36,2
37,3
40,1
41,1
43,1
44,1
45,1
49,1
52,1
55,1
58,1
60,1
