size,frequency
1,4597
2,659
3,333
4,194
5,109
6,79
7,71
8,55
9,54
10,32
11,25
12,35
13,23
14,13
15,15
16,20
17,9
18,11
19,8
20,5
21,8
22,7
23,6
24,4
25,9
26,3
27,6
28,5
29,2
30,1
31,1
32,2
33,5
34,4
35,4
37,4
38,2
39,3
40,1
41,2
42,1
44,1
46,1
47,2
50,1
52,1
57,1
65,1
66,1
161,1
