size,frequency
1,3996
2,608
3,295
4,174
5,130
6,85
7,76
8,59
9,55
10,29
11,27
12,25
13,23
14,22
15,18
16,18
17,20
18,14
19,11
20,12
21,13
22,10
23,8
24,9
25,10
26,4
27,4
28,5
29,9
30,4
31,4
32,6
33,3
34,3
35,3
36,3
37,1
38,2
40,5
41,4
43,4
45,2
47,2
48,2
49,2
52,2
55,1
58,1
62,2
63,1
66,2
68,1
69,2
70,2
72,1
74,1
75,1
76,1
77,2
80,1
88,1
95,1
96,1
111,1
114,1
117,1
119,1
244,1
