size,frequency
1,2217
2,316
3,130
4,93
5,57
6,40
7,29
8,29
9,17
10,14
11,10
12,11
13,7
14,15
15,9
16,2
17,6
18,6
19,6
20,3
21,2
22,4
23,2
24,3
25,4
27,1
28,3
32,1
34,1
36,2
40,2
42,1
43,1
45,2
46,1
48,1
51,1
58,1
