size,frequency
1,4866
2,644
3,303
4,191
5,101
6,78
7,65
8,31
9,33
10,22
11,22
12,12
13,14
14,9
15,7
16,8
17,3
18,3
19,3
20,1
21,1
22,1
23,2
24,3
25,2
26,1
27,1
28,4
36,1
39,1
40,1
42,1
44,1
51,1
