size,frequency
1,1831
2,315
3,152
4,92
5,45
6,41
7,35
8,29
9,31
10,14
11,10
12,15
13,11
14,6
15,11
16,8
17,6
18,7
19,6
20,3
21,2
23,5
24,1
25,2
26,2
28,2
29,2
30,2
31,3
32,2
33,3
34,2
35,1
37,1
40,1
41,1
45,1
46,1
48,1
52,1
55,1
63,1
65,1
74,1
88,1
90,2
97,1
