size,frequency
1,6229
2,795
3,386
4,210
5,126
6,99
7,95
8,50
9,46
10,45
11,37
12,34
13,17
14,20
15,21
16,26
17,13
18,9
19,12
20,8
21,11
22,10
23,10
24,9
25,4
26,6
27,5
28,4
29,2
30,2
31,3
33,3
34,4
35,5
36,3
37,4
38,1
39,4
41,1
42,1
43,1
45,1
46,1
48,1
49,2
50,2
55,1
58,2
59,1
60,1
61,1
63,1
68,1
79,1
81,1
98,1
