size,frequency
1,824
2,111
3,47
4,27
5,16
6,16
7,14
8,16
9,8
10,11
11,5
12,5
13,5
14,7
15,5
16,4
17,8
18,1
19,4
20,6
21,1
22,4
23,3
25,4
26,1
28,1
30,1
31,2
32,1
34,1
35,2
39,1
40,1
42,1
45,1
50,1
51,1
63,1
73,1
78,1
83,1
89,1
97,1
101,1
125,1
157,1
239,1
246,1
