size,frequency
1,4526
2,470
3,185
4,99
5,96
6,64
7,36
8,39
9,22
10,15
11,14
12,16
13,17
14,7
15,9
16,7
17,4
18,5
19,4
20,6
21,2
22,1
23,4
24,1
25,2
26,2
27,1
28,1
29,2
30,1
32,1
33,2
40,1
41,1
43,1
47,1
