size,frequency
1,6541
2,631
3,268
4,171
5,96
6,76
7,45
8,31
9,29
10,20
11,13
12,12
13,16
14,5
15,4
16,4
17,5
18,4
19,4
21,2
23,1
24,4
27,1
28,2
33,1
42,1
46,1
48,1
