size,frequency
1,2211
2,309
3,129
4,73
5,55
6,55
7,34
8,23
9,15
10,16
11,10
12,12
13,13
14,8
15,5
16,4
17,8
18,5
19,5
20,10
21,3
22,5
23,6
24,3
25,1
26,3
27,2
29,1
30,1
31,2
32,2
35,1
36,1
37,2
40,1
42,1
43,2
44,1
46,1
47,2
49,2
64,1
69,1
70,1
76,1
94,1
99,1
131,1
