size,frequency
1,862
2,103
3,41
4,43
5,24
6,8
7,11
8,5
9,9
10,8
11,7
12,3
13,4
14,5
15,4
16,3
18,1
19,1
20,3
21,5
22,2
23,2
24,4
25,1
26,1
27,1
29,1
30,2
32,1
34,1
39,1
41,1
45,1
53,1
57,1
58,1
61,2
68,2
84,1
90,1
