size,frequency
1,6265
2,680
3,320
4,193
5,130
6,71
7,57
8,58
9,33
10,29
11,20
12,13
13,20
14,6
15,7
16,9
17,9
18,12
19,8
20,7
21,4
22,5
23,2
24,6
25,1
26,1
27,4
28,2
29,3
30,2
33,1
35,1
37,3
38,1
39,1
40,1
42,1
43,1
51,1
52,1
