size,frequency
1,4393
2,466
3,231
4,142
5,89
6,71
7,49
8,31
9,28
10,28
11,16
12,18
13,18
14,11
15,3
16,5
17,8
18,5
19,9
20,4
21,7
23,1
24,6
25,2
26,3
27,1
28,3
29,1
30,1
32,1
33,3
34,3
37,2
38,1
39,1
44,1
46,1
52,1
56,1
