size,frequency
1,2215
2,323
3,147
4,63
5,66
6,42
7,32
8,27
9,16
10,18
11,12
12,2
13,13
14,7
15,7
16,6
17,5
18,5
19,6
20,5
21,3
23,3
24,3
25,2
26,1
27,3
28,2
30,3
32,2
33,1
35,3
36,1
38,1
39,1
40,1
52,1
62,1
68,1
