size,frequency
1,1812
2,339
3,162
4,76
5,65
6,42
7,33
8,17
9,26
10,10
11,10
12,17
13,12
14,11
15,9
16,6
17,7
18,2
19,4
20,6
21,2
22,4
23,2
24,2
25,2
26,4
27,5
28,4
30,5
31,2
34,1
36,1
38,1
39,1
40,2
41,2
42,1
43,1
44,2
57,2
