size,frequency
1,6680
2,745
3,338
4,189
5,109
6,76
7,52
8,49
9,32
10,21
11,20
12,12
13,17
14,8
15,7
16,4
17,7
18,4
19,4
21,1
22,3
24,4
25,2
26,1
31,1
32,1
33,1
38,1
