size,frequency
1,4767
2,695
3,302
4,172
5,125
6,71
7,55
8,33
9,32
10,20
11,24
12,19
13,12
14,13
15,13
16,10
17,12
18,10
19,7
20,2
21,6
22,4
23,5
24,1
25,4
27,4
29,1
30,4
31,2
33,2
34,3
36,1
38,1
39,1
44,1
45,2
59,1
