size,frequency
1,794
2,110
3,53
4,35
5,25
6,18
7,15
8,12
9,16
10,4
11,6
12,8
13,4
14,5
15,6
16,3
17,4
18,3
19,3
20,4
22,5
23,2
24,1
26,1
27,5
29,2
30,2
31,2
32,1
33,1
34,1
35,1
41,1
42,1
45,2
47,2
52,1
53,1
61,1
62,1
66,1
71,1
72,1
74,1
77,1
79,1
89,1
90,1
92,1
109,1
110,1
122,1
136,1
142,1
167,1
189,1
