size,frequency
1,2358
2,453
3,220
4,119
5,88
6,65
7,51
8,41
9,35
10,27
11,23
12,15
13,13
14,14
15,10
16,9
17,16
18,8
19,9
20,6
21,5
22,7
23,2
24,2
25,5
26,5
27,5
28,1
29,4
30,3
31,4
32,3
33,2
35,2
37,1
38,2
39,2
40,1
41,1
42,2
43,1
44,2
46,2
47,1
48,1
49,1
51,1
53,1
54,1
55,1
56,1
59,1
62,2
65,1
66,1
68,1
69,1
75,1
80,1
107,1
126,1
