size,frequency
1,4854
2,639
3,276
4,144
5,104
6,78
7,71
8,41
9,42
10,26
11,20
12,25
13,15
14,11
15,8
16,14
17,10
18,10
19,6
20,2
21,3
22,3
23,4
24,9
25,1
26,4
28,1
29,1
30,2
31,2
33,1
36,2
37,2
42,1
46,1
47,1
49,1
64,1
85,1
