size,frequency
1,4332
2,488
3,206
4,149
5,86
6,89
7,45
8,31
9,32
10,26
11,25
12,15
13,20
14,17
15,16
16,12
17,3
18,10
19,4
20,7
21,5
22,6
23,6
24,1
25,5
26,2
27,2
28,4
30,2
32,2
33,1
34,2
36,2
37,1
38,1
39,1
41,1
42,1
45,2
47,1
49,1
55,1
65,1
68,1
