size,frequency
1,2318
2,311
3,129
4,66
5,54
6,31
7,34
8,21
9,12
10,8
11,12
12,9
13,8
14,7
15,4
16,3
17,5
18,1
19,4
20,1
21,2
25,2
26,4
31,1
35,1
37,1
38,1
