size,frequency
1,3478
2,572
3,283
4,161
5,112
6,63
7,57
8,40
9,29
10,27
11,21
12,18
13,12
14,13
15,10
16,10
17,3
18,6
19,8
20,4
21,6
22,1
23,1
24,3
26,2
27,1
28,2
29,2
30,1
32,2
33,1
36,2
37,1
43,1
44,1
50,1
53,1
82,1
