size,frequency
1,3394
2,561
3,258
4,174
5,107
6,72
7,49
8,43
9,37
10,31
11,29
12,20
13,16
14,14
15,13
16,17
17,9
18,18
19,5
20,8
21,8
22,9
23,6
24,1
25,8
26,1
27,5
28,3
29,2
30,6
31,4
32,2
33,4
34,1
35,2
36,2
38,1
39,4
40,1
41,1
42,1
43,2
46,1
52,1
53,2
56,1
72,1
77,1
109,1
