size,frequency
1,6256
2,640
3,326
4,178
5,133
6,87
7,77
8,37
9,41
10,37
11,25
12,19
13,15
14,17
15,9
16,13
17,9
18,15
19,7
20,8
21,3
22,3
23,3
24,3
25,2
26,2
27,2
28,2
29,1
31,2
32,2
34,1
35,1
36,1
39,1
40,1
42,2
44,1
46,1
55,1
58,1
61,2
63,1
70,1
