size,frequency
1,2242
2,310
3,152
4,89
5,56
6,44
7,27
8,20
9,19
10,18
11,13
12,7
13,3
14,8
15,7
16,3
17,3
18,2
19,4
20,1
21,4
22,3
24,1
27,2
28,1
29,1
32,1
34,2
41,1
45,1
46,1
51,1
58,1
62,1
69,1
