size,frequency
1,6207
2,631
3,324
4,190
5,131
6,94
7,77
8,42
9,50
10,38
11,28
12,28
13,21
14,17
15,19
16,15
17,9
18,5
19,6
20,7
21,6
22,5
23,2
24,1
25,3
26,7
27,3
28,3
29,1
30,2
31,3
34,3
36,1
38,2
44,1
45,1
47,1
49,1
53,1
57,1
63,1
69,1
