size,frequency
1,4538
2,499
3,216
4,131
5,79
6,51
7,39
8,35
9,16
10,11
11,6
12,8
13,6
14,4
15,3
16,3
17,6
18,3
19,2
20,1
22,2
23,1
25,3
34,1
35,1
