size,frequency
1,791
2,115
3,69
4,37
5,26
6,15
7,15
8,16
9,5
10,16
11,5
12,12
13,4
14,4
15,1
16,2
17,4
18,3
20,3
21,1
22,2
24,1
26,2
28,3
29,2
30,2
32,2
33,1
34,1
35,1
36,1
39,1
40,1
43,3
44,1
45,1
47,1
49,2
51,1
60,1
64,1
91,1
95,1
240,1
