size,frequency
1,6526
2,717
3,348
4,204
5,132
6,85
7,76
8,48
9,36
10,28
11,29
12,23
13,16
14,15
15,11
16,13
17,8
18,8
19,4
20,6
21,4
22,4
23,5
24,4
25,3
26,2
27,2
28,2
30,4
31,5
33,5
36,1
37,2
38,1
42,1
45,1
46,1
47,2
48,1
50,1
54,1
56,1
63,1
65,1
81,1
