size,frequency
1,2280
2,305
3,148
4,78
5,49
6,38
7,30
8,30
9,23
10,14
11,12
12,5
13,6
14,3
15,1
16,3
17,5
18,1
19,2
20,7
21,4
22,2
24,1
26,1
30,1
49,1
