size,frequency
1,1958
2,338
3,156
4,68
5,54
6,31
7,21
8,23
9,9
10,15
11,6
12,4
13,6
14,4
15,5
16,1
17,3
18,1
19,1
23,3
24,2
26,1
31,1
37,1
