size,frequency
1,6525
2,645
3,274
4,183
5,102
6,61
7,45
8,28
9,31
10,30
11,10
12,8
13,11
14,6
15,6
16,5
17,2
18,2
19,6
20,2
22,1
23,1
25,2
27,1
29,1
40,1
