size,frequency
1,2476
2,401
3,169
4,101
5,54
6,40
7,41
8,26
9,18
10,13
11,13
12,10
13,8
14,6
15,7
16,5
17,2
18,3
19,3
20,1
21,2
23,1
24,5
25,2
27,1
29,1
30,1
31,1
32,2
33,1
34,1
36,1
39,1
