size,frequency
1,2620
2,398
3,197
4,108
5,60
6,58
7,42
8,36
9,24
10,24
11,13
12,15
13,10
14,10
15,5
16,3
17,6
18,7
19,3
20,3
22,3
24,2
25,3
28,3
29,2
33,1
37,1
38,1
41,1
42,1
45,1
48,2
