size,frequency
1,844
2,124
3,52
4,33
5,17
6,11
7,11
8,16
9,12
10,5
11,8
12,7
13,3
14,5
15,2
16,4
17,2
18,2
19,1
20,1
21,1
22,1
23,3
24,2
27,2
28,1
29,1
31,2
32,1
37,2
43,1
48,1
