size,frequency
1,7411
2,872
3,347
4,227
5,150
6,103
7,70
8,64
9,42
10,26
11,22
12,18
13,15
14,12
15,9
16,5
17,5
18,6
19,1
20,9
21,2
22,7
23,2
24,1
25,2
26,2
28,1
31,1
33,1
35,2
36,1
43,1
