size,frequency
1,822
2,120
3,53
4,36
5,28
6,19
7,16
8,11
9,5
10,9
11,10
12,4
13,4
14,1
15,2
16,3
17,1
18,4
19,4
20,2
22,2
23,1
24,6
25,1
30,1
31,2
32,2
33,1
38,2
39,1
41,2
48,1
56,1
87,1
