size,frequency
1,2377
2,457
3,192
4,122
5,73
6,41
7,39
8,29
9,19
10,12
11,10
12,5
13,2
14,5
15,3
16,1
17,1
18,2
19,5
20,4
21,1
22,3
24,2
25,1
26,1
27,2
28,1
31,2
33,1
35,1
46,1
50,1
52,1
