size,frequency
1,4191
2,623
3,292
4,174
5,116
6,77
7,67
8,51
9,36
10,25
11,29
12,24
13,12
14,11
15,13
16,6
17,10
18,13
19,10
20,5
21,6
22,1
23,2
24,3
25,1
26,1
27,4
28,2
29,1
30,1
31,5
32,3
33,1
34,1
35,1
36,2
38,2
39,2
40,3
41,2
43,1
44,1
47,1
49,1
50,1
51,1
52,3
53,2
54,1
57,1
60,1
71,1
78,1
81,2
101,1
