size,frequency
1,816
2,100
3,53
4,44
5,27
6,17
7,17
8,8
9,14
10,12
11,5
12,5
13,4
14,6
15,4
16,4
17,4
19,2
20,1
21,3
22,1
23,2
24,1
26,4
27,3
28,2
30,1
32,2
42,1
46,1
49,2
51,1
52,1
54,1
60,1
66,1
74,1
83,2
88,1
101,1
121,1
129,1
