size,frequency
1,7118
2,972
3,436
4,261
5,147
6,107
7,75
8,66
9,44
10,36
11,22
12,25
13,13
14,17
15,9
16,16
17,11
18,12
19,12
20,6
21,6
22,4
23,3
24,5
25,4
26,1
27,1
28,3
29,1
30,2
37,1
43,1
