size,frequency
1,6586
2,782
3,410
4,196
5,135
6,82
7,50
8,33
9,20
10,24
11,14
12,9
13,13
14,2
15,7
16,4
17,8
18,2
19,1
20,3
21,1
23,1
24,1
25,2
30,1
33,1
35,1
