size,frequency
1,4909
2,665
3,291
4,180
5,97
6,70
7,59
8,36
9,31
10,18
11,10
12,17
13,8
14,10
15,7
16,8
17,4
18,2
19,3
20,3
21,1
23,1
24,2
25,1
26,1
27,1
31,1
33,1
