size,frequency
1,2480
2,464
3,211
4,128
5,75
6,66
7,38
8,36
9,22
10,22
11,15
12,14
13,5
14,12
15,10
16,14
17,6
18,3
19,3
20,3
21,5
22,3
23,2
24,1
25,1
26,1
27,7
28,2
29,2
30,1
32,1
34,1
35,2
38,1
39,1
42,1
45,1
46,1
59,1
69,1
