size,frequency
1,752
2,114
3,48
4,33
5,43
6,26
7,14
8,14
9,6
10,4
11,10
12,5
13,8
14,3
15,5
16,5
18,6
19,2
20,5
21,3
22,4
23,2
24,1
25,3
26,1
27,1
28,2
29,4
30,3
31,1
33,2
34,2
35,1
36,1
37,1
38,4
40,1
43,1
44,1
45,3
47,2
48,1
54,1
56,1
58,2
62,1
63,1
68,1
70,1
71,1
81,2
84,1
91,2
97,1
98,1
99,1
110,1
123,1
130,1
156,1
169,1
173,1
174,1
187,1
194,1
249,1
261,1
283,1
367,1
