size,frequency
1,4797
2,725
3,320
4,170
5,108
6,71
7,48
8,41
9,26
10,25
11,20
12,12
13,7
14,11
15,9
16,9
17,4
18,3
19,5
20,2
21,6
22,1
23,2
24,1
25,2
26,2
27,3
28,1
29,1
30,1
32,1
37,1
38,1
44,1
