size,frequency
1,4585
2,697
3,325
4,201
5,131
6,82
7,69
8,55
9,39
10,33
11,27
12,28
13,17
14,20
15,10
16,15
17,13
18,6
19,7
20,11
21,10
22,5
23,4
24,5
25,3
26,7
27,1
28,2
29,5
30,3
31,1
32,1
34,1
35,2
36,2
40,1
41,1
43,1
44,1
45,1
46,1
50,1
51,1
55,1
57,1
62,1
63,1
65,1
79,1
