size,frequency
1,2495
2,403
3,180
4,108
5,55
6,43
7,36
8,16
9,19
10,16
11,9
12,5
13,10
14,4
15,1
16,3
17,1
19,2
21,2
22,1
23,2
25,1
26,3
27,1
28,1
